,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
37,0.5335362191142827,1.4128077788943778,0.8792715597800951,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
38,0.6621437780264257,1.0382135147843354,0.3760697367579098,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
39,0.3584196258926753,1.9929744731606922,1.634554847268017,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
40,0.3130771268189333,2.1655591300593344,1.852482003240401,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
41,0.34877915616942995,1.93951799682795,1.59073884065852,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
42,0.48704491370620184,1.5898015021772969,1.102756588471095,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
43,0.6719203126441621,1.065617192231631,0.393696879587469,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
44,0.7075876375985264,0.879765820765347,0.17217818316682065,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
45,0.3535114129126446,1.9723901139310738,1.6188787010184291,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
46,0.5417432855488096,1.426305121566938,0.8845618360181284,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
47,0.3540557485007539,1.9513710670065507,1.5973153185057969,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
48,0.5372931506392067,1.4327955183591257,0.895502367719919,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
49,0.6621659146924667,1.0361548810569647,0.3739889663644981,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
50,0.30925531236343895,2.1666227285096413,1.8573674161462024,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
51,0.6662938493680272,1.0494248181645605,0.3831309687965333,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
52,0.8461745022794588,0.5301510732684158,-0.31602342901104297,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
53,0.717034761438707,0.8913370122613635,0.1743022508226565,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
