,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
124,0.6197890454398938,1.114629632953017,0.4948405875131232,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
125,0.4651327307405243,1.5417933563984374,1.076660625657913,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
126,0.41154162991281984,1.6912621611987626,1.2797205312859428,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
127,0.6283319337015445,1.1269110900836568,0.49857915638211225,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
128,0.4265749044882481,1.7230083993628889,1.2964334948746408,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
129,0.4089641807282794,1.6736209811746896,1.2646568004464103,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
130,0.5732396814192655,1.2671221403695392,0.6938824589502737,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
131,0.0,2.855113671709557,2.855113671709557,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
132,0.42082154897776447,1.6949997600528375,1.274178211075073,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
133,0.7718131776390394,0.6663214130630436,-0.10549176457599585,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
134,0.4635420972450371,1.527895541573313,1.064353444328276,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
135,0.5656504780802871,1.2639681961685534,0.6983177180882663,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
136,0.4016168245576271,1.6463962226679218,1.2447793981102948,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
137,0.6254583935101761,1.1231470269667723,0.4976886334565962,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
138,0.5628177920895481,1.2337852316234192,0.6709674395338712,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
139,0.8747395371451554,0.39321088453349284,-0.48152865261166256,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
140,0.3090686773407256,1.9675600915653855,1.6584914142246598,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
141,0.4795462044888675,1.5673085326294556,1.0877623281405882,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
142,0.41149495345280485,1.677131283792618,1.265636330339813,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
143,0.3096905494004317,1.9716113496426688,1.6619208002422372,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
144,0.7365007974341417,0.8679331431358647,0.13143234570172302,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
145,0.4115718586961148,1.693042574736795,1.2814707160406802,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
